0.000000	61.000000	1.676635	-31.292506	0.000000	0.991024	4.028719	0.124638	0.302181	3.731336	0.525615	2.789610	15.867348	5.514863	1.471560	0.000000	0.000000	0.000000	0.000000	0.000000	9.554507	-1.130005	1.130005	24.077832	2.000966	0.041312	38.875546	0.000000	-70.168052	0.421646	14.300746	0.084053	25.208238	330.759799	0.111611	0.111611	40.000000	8.088096	19.883117	30.325193	0.000000	0.000000	0.000000	0.000000	
0.000000	81.000000	1.021707	-31.230319	0.000000	0.830812	4.987949	0.121013	0.200837	3.829949	0.634314	9.108271	10.970871	4.572015	0.853015	2.000000	6182.380788	0.000000	0.000000	0.000000	14.233500	-1.926648	1.926648	26.092190	2.929742	0.040613	40.097136	0.000000	-71.327455	0.460916	12.776301	0.066041	26.498669	445.546742	0.130003	0.130003	40.000000	8.332064	21.523179	31.223311	0.000000	0.000000	0.000000	0.000000	
0.000000	61.000000	1.676635	-31.292506	0.000000	0.991024	4.028719	0.124638	0.302181	3.731336	0.525615	2.789610	15.867348	5.514863	1.471560	0.000000	0.000000	0.000000	0.000000	0.000000	9.554507	-1.130005	1.130005	24.077832	2.000966	0.041312	38.875546	0.000000	-70.168052	0.421646	14.300746	0.084053	25.208238	330.759799	0.111611	0.111611	40.000000	8.088096	19.883117	30.325193	0.000000	0.000000	0.000000	0.000000	
0.000000	81.000000	1.021707	-31.230319	0.000000	0.830812	4.987949	0.121013	0.200837	3.829949	0.634314	9.108271	10.970871	4.572015	0.853015	2.000000	6182.380788	0.000000	0.000000	0.000000	14.233500	-1.926648	1.926648	26.092190	2.929742	0.040613	40.097136	0.000000	-71.327455	0.460916	12.776301	0.066041	26.498669	445.546742	0.130003	0.130003	40.000000	8.332064	21.523179	31.223311	0.000000	0.000000	0.000000	0.000000	
1.000000	32.000000	0.007734	-31.158569	0.000000	0.939539	3.708465	0.321559	0.452808	3.509517	0.669978	0.923658	14.018270	6.289765	2.339831	1.000000	26741.936650	0.000000	0.000000	0.000000	3.014274	0.063317	0.063317	29.233904	3.821951	0.041233	46.956725	0.000000	-78.115294	0.457119	8.081997	0.114071	21.307031	134.114846	0.089621	0.089621	40.000000	8.729451	22.011628	31.355146	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.451213	-31.152198	0.000000	1.270139	3.268558	0.227023	0.430137	3.579170	0.640476	1.101055	27.963145	5.943142	1.728740	2.000000	147571.631900	0.000000	0.000000	0.000000	3.706941	0.321890	0.321890	31.944387	3.794956	0.040626	45.318082	0.000000	-76.470279	0.474894	8.551808	0.060038	21.423490	137.787080	0.133839	0.133839	40.000000	8.897826	21.345679	31.451071	0.000000	0.000000	0.000000	0.000000	
0.000000	81.000000	1.021707	-31.230319	0.000000	0.830812	4.987949	0.121013	0.200837	3.829949	0.634314	9.108271	10.970871	4.572015	0.853015	2.000000	6182.380788	0.000000	0.000000	0.000000	14.233500	-1.926648	1.926648	26.092190	2.929742	0.040613	40.097136	0.000000	-71.327455	0.460916	12.776301	0.066041	26.498669	445.546742	0.130003	0.130003	40.000000	8.332064	21.523179	31.223311	0.000000	0.000000	0.000000	0.000000	
1.000000	32.000000	0.007734	-31.158569	0.000000	0.939539	3.708465	0.321559	0.452808	3.509517	0.669978	0.923658	14.018270	6.289765	2.339831	1.000000	26741.936650	0.000000	0.000000	0.000000	3.014274	0.063317	0.063317	29.233904	3.821951	0.041233	46.956725	0.000000	-78.115294	0.457119	8.081997	0.114071	21.307031	134.114846	0.089621	0.089621	40.000000	8.729451	22.011628	31.355146	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.451213	-31.152198	0.000000	1.270139	3.268558	0.227023	0.430137	3.579170	0.640476	1.101055	27.963145	5.943142	1.728740	2.000000	147571.631900	0.000000	0.000000	0.000000	3.706941	0.321890	0.321890	31.944387	3.794956	0.040626	45.318082	0.000000	-76.470279	0.474894	8.551808	0.060038	21.423490	137.787080	0.133839	0.133839	40.000000	8.897826	21.345679	31.451071	0.000000	0.000000	0.000000	0.000000	
0.000000	66.000000	0.055945	-31.420333	0.000000	0.437724	4.329610	0.162534	0.393491	3.971248	0.593589	1.775652	7.829580	4.299021	1.346577	0.000000	0.000000	0.000000	0.000000	0.000000	5.043028	0.651764	0.651764	30.469136	3.278971	0.040908	39.973589	0.000000	-71.393922	0.437709	11.705256	0.096060	21.775300	149.497749	0.106073	0.106073	40.000000	8.542872	21.109756	29.186854	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.451213	-31.152198	0.000000	1.270139	3.268558	0.227023	0.430137	3.579170	0.640476	1.101055	27.963145	5.943142	1.728740	2.000000	147571.631900	0.000000	0.000000	0.000000	3.706941	0.321890	0.321890	31.944387	3.794956	0.040626	45.318082	0.000000	-76.470279	0.474894	8.551808	0.060038	21.423490	137.787080	0.133839	0.133839	40.000000	8.897826	21.345679	31.451071	0.000000	0.000000	0.000000	0.000000	
0.000000	66.000000	0.055945	-31.420333	0.000000	0.437724	4.329610	0.162534	0.393491	3.971248	0.593589	1.775652	7.829580	4.299021	1.346577	0.000000	0.000000	0.000000	0.000000	0.000000	5.043028	0.651764	0.651764	30.469136	3.278971	0.040908	39.973589	0.000000	-71.393922	0.437709	11.705256	0.096060	21.775300	149.497749	0.106073	0.106073	40.000000	8.542872	21.109756	29.186854	0.000000	0.000000	0.000000	0.000000	
0.000000	83.000000	0.515277	-31.695398	0.000000	0.539811	5.357217	0.177545	0.314103	5.228816	0.651955	1.934145	3.717282	3.974995	0.641884	2.000000	6788.438370	0.000000	0.000000	0.000000	5.032204	0.158306	0.158306	29.993999	3.524942	0.041773	44.283095	0.000000	-75.978493	0.448401	11.210944	0.000000	24.396283	274.187228	0.180893	0.180893	40.000000	8.356971	21.338462	29.190892	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.436919	-30.998017	0.000000	0.833766	3.512917	0.373291	0.445388	4.425729	0.703125	1.146268	11.577277	7.712003	2.916101	0.000000	0.000000	0.000000	0.000000	0.000000	1.540898	-0.028151	0.028151	32.656700	3.978804	0.040387	63.453248	0.000000	-94.451266	0.530806	9.109417	0.066041	0.002394	0.000551	0.130693	0.130693	40.000000	10.566175	25.740113	31.057820	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.436919	-30.998017	0.000000	0.833766	3.512917	0.373291	0.445388	4.425729	0.703125	1.146268	11.577277	7.712003	2.916101	0.000000	0.000000	0.000000	0.000000	0.000000	1.540898	-0.028151	0.028151	32.656700	3.978804	0.040387	63.453248	0.000000	-94.451266	0.530806	9.109417	0.066041	0.002394	0.000551	0.130693	0.130693	40.000000	10.566175	25.740113	31.057820	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.185995	-30.553175	0.000000	0.732348	4.280848	0.244576	0.371029	4.720174	0.593596	1.122571	15.049398	6.024738	2.346938	2.000000	374.771328	0.000000	0.000000	0.000000	1.883848	0.060611	0.060611	29.757820	3.445379	0.041241	46.144792	0.000000	-76.697968	0.527641	9.629077	0.126079	20.575668	113.173902	0.079850	0.106466	40.000000	10.388103	24.923977	30.106007	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	0.223072	-31.603003	0.000000	0.644607	5.477907	0.179160	0.403785	3.931633	0.604842	2.821822	6.448364	5.419447	1.388818	0.000000	0.000000	0.000000	0.000000	0.000000	3.013775	-0.124675	0.124675	27.110706	2.653853	0.041786	54.961535	0.000000	-86.564539	0.466707	11.467651	0.030019	0.003958	0.000912	0.157721	0.157721	40.000000	8.897856	22.744828	29.432732	0.000000	0.000000	0.000000	0.000000	
0.000000	78.000000	0.456786	-31.536925	0.000000	0.386634	6.868076	0.116867	0.251208	4.365866	0.594890	4.984322	4.707043	4.716959	0.951175	2.000000	1179.900200	0.000000	0.000000	0.000000	5.682811	-0.668695	0.668695	24.762594	2.593889	0.041861	48.698151	0.000000	-80.235076	0.455489	11.152785	0.060038	0.000488	0.000112	0.134982	0.134982	40.000000	8.881040	22.070423	31.918648	0.000000	0.000000	0.000000	0.000000	
0.000000	78.000000	0.456786	-31.536925	0.000000	0.386634	6.868076	0.116867	0.251208	4.365866	0.594890	4.984322	4.707043	4.716959	0.951175	2.000000	1179.900200	0.000000	0.000000	0.000000	5.682811	-0.668695	0.668695	24.762594	2.593889	0.041861	48.698151	0.000000	-80.235076	0.455489	11.152785	0.060038	0.000488	0.000112	0.134982	0.134982	40.000000	8.881040	22.070423	31.918648	0.000000	0.000000	0.000000	0.000000	
8.000000	32.000000	0.223175	-29.581799	0.000000	1.393717	2.807098	0.243349	0.300787	3.175892	0.584233	0.791424	12.215005	6.455122	2.019758	1.000000	508.232447	0.000000	0.000000	0.000000	2.432537	0.138787	0.138787	39.024508	4.718606	0.037935	58.742701	0.000000	-88.324500	0.532084	10.257684	0.066041	5.057769	2.204622	0.130879	0.130879	40.000000	10.945070	29.381579	32.700493	0.000000	0.000000	118.000000	0.000000	
16.000000	34.000000	0.253679	-29.574860	6.441526	1.529858	3.128990	0.162687	0.521739	3.287978	0.586252	1.387219	13.057901	6.497042	1.915805	2.000000	61764.649850	0.000000	0.000000	0.000000	3.233647	0.120074	0.120074	38.137016	4.357723	0.039003	57.573382	0.000000	-87.148242	0.587098	10.099944	0.072045	5.957160	2.941995	0.125151	0.125151	40.000000	10.484415	27.832258	35.060402	0.000000	0.000000	0.000000	0.000000	
0.000000	55.000000	0.107409	-30.286987	0.000000	0.423676	5.215583	0.138585	0.334294	4.895877	0.567835	3.312260	6.059703	5.160724	1.348648	1.000000	183.158292	0.000000	0.000000	0.000000	5.122277	0.252021	0.252021	32.356329	3.286612	0.040881	42.564496	0.000000	-72.851483	0.514213	8.090417	0.048030	6.626772	3.599146	0.145270	0.145270	40.000000	9.412179	25.090909	31.051379	0.000000	0.000000	0.000000	0.000000	
0.000000	69.000000	0.587427	-30.587593	0.000000	0.478139	4.918465	0.093104	0.324675	4.238223	0.518471	15.887129	4.247352	4.247276	0.662182	1.000000	93.830624	0.000000	0.000000	0.000000	7.607736	0.206166	0.206166	32.388952	3.510479	0.041143	51.653342	0.000000	-82.240935	0.467134	4.686038	0.000000	10.431100	10.043583	0.212194	0.212194	40.000000	8.766321	23.857143	30.102344	0.000000	0.000000	0.000000	0.000000	
1.000000	34.000000	0.284981	-31.758901	0.000000	0.667545	3.142735	0.376480	0.443548	4.241059	0.621469	0.944410	17.660305	6.346634	1.805307	0.000000	0.000000	0.000000	0.000000	0.000000	2.790353	-0.452283	0.452283	31.714096	3.748003	0.041093	43.281804	0.000000	-75.040705	0.458894	12.383439	0.072045	24.574680	285.726611	0.124944	0.124944	40.000000	8.726793	21.363636	31.261001	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.222349	-31.737404	0.000000	0.541962	2.859967	0.295443	0.381804	4.168106	0.629491	1.144993	12.808417	6.365493	1.832989	3.000000	176406.997400	0.000000	0.000000	0.000000	3.045979	-0.443426	0.443426	27.420553	3.290248	0.040982	42.669032	0.000000	-74.406436	0.446205	9.394720	0.024015	23.951708	247.410976	0.164858	0.164858	40.000000	8.516465	20.493151	32.152324	0.000000	0.000000	0.000000	0.000000	
0.000000	64.000000	0.537672	-31.966051	0.000000	0.563143	3.390994	0.144806	0.393665	4.542773	0.595833	1.472417	6.296440	4.790835	0.921355	1.000000	1601.496973	0.000000	0.000000	0.000000	9.519909	-1.187498	1.187498	32.196883	3.451838	0.040964	42.881365	0.000000	-74.847415	0.439561	13.792667	0.036023	25.096155	322.307308	0.154926	0.154926	40.000000	8.193336	20.948905	29.933418	0.000000	0.000000	0.000000	0.000000	
1.000000	34.000000	0.284981	-31.758901	0.000000	0.667545	3.142735	0.376480	0.443548	4.241059	0.621469	0.944410	17.660305	6.346634	1.805307	0.000000	0.000000	0.000000	0.000000	0.000000	2.790353	-0.452283	0.452283	31.714096	3.748003	0.041093	43.281804	0.000000	-75.040705	0.458894	12.383439	0.072045	24.574680	285.726611	0.124944	0.124944	40.000000	8.726793	21.363636	31.261001	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.222349	-31.737404	0.000000	0.541962	2.859967	0.295443	0.381804	4.168106	0.629491	1.144993	12.808417	6.365493	1.832989	3.000000	176406.997400	0.000000	0.000000	0.000000	3.045979	-0.443426	0.443426	27.420553	3.290248	0.040982	42.669032	0.000000	-74.406436	0.446205	9.394720	0.024015	23.951708	247.410976	0.164858	0.164858	40.000000	8.516465	20.493151	32.152324	0.000000	0.000000	0.000000	0.000000	
0.000000	64.000000	0.537672	-31.966051	0.000000	0.563143	3.390994	0.144806	0.393665	4.542773	0.595833	1.472417	6.296440	4.790835	0.921355	1.000000	1601.496973	0.000000	0.000000	0.000000	9.519909	-1.187498	1.187498	32.196883	3.451838	0.040964	42.881365	0.000000	-74.847415	0.439561	13.792667	0.036023	25.096155	322.307308	0.154926	0.154926	40.000000	8.193336	20.948905	29.933418	0.000000	0.000000	0.000000	0.000000	
0.000000	78.000000	0.553484	-32.161170	0.000000	0.538753	3.405610	0.069805	0.106061	3.382789	0.484193	3.611941	7.461010	4.468079	0.802874	0.000000	0.000000	0.000000	0.000000	0.000000	13.346125	-1.539513	1.539513	27.990796	3.016447	0.041313	42.484978	0.000000	-74.646148	0.436110	11.454732	0.036023	24.995035	314.866419	0.150448	0.150448	40.000000	7.994769	19.853659	26.681609	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.222349	-31.737404	0.000000	0.541962	2.859967	0.295443	0.381804	4.168106	0.629491	1.144993	12.808417	6.365493	1.832989	3.000000	176406.997400	0.000000	0.000000	0.000000	3.045979	-0.443426	0.443426	27.420553	3.290248	0.040982	42.669032	0.000000	-74.406436	0.446205	9.394720	0.024015	23.951708	247.410976	0.164858	0.164858	40.000000	8.516465	20.493151	32.152324	0.000000	0.000000	0.000000	0.000000	
0.000000	64.000000	0.537672	-31.966051	0.000000	0.563143	3.390994	0.144806	0.393665	4.542773	0.595833	1.472417	6.296440	4.790835	0.921355	1.000000	1601.496973	0.000000	0.000000	0.000000	9.519909	-1.187498	1.187498	32.196883	3.451838	0.040964	42.881365	0.000000	-74.847415	0.439561	13.792667	0.036023	25.096155	322.307308	0.154926	0.154926	40.000000	8.193336	20.948905	29.933418	0.000000	0.000000	0.000000	0.000000	
0.000000	78.000000	0.553484	-32.161170	0.000000	0.538753	3.405610	0.069805	0.106061	3.382789	0.484193	3.611941	7.461010	4.468079	0.802874	0.000000	0.000000	0.000000	0.000000	0.000000	13.346125	-1.539513	1.539513	27.990796	3.016447	0.041313	42.484978	0.000000	-74.646148	0.436110	11.454732	0.036023	24.995035	314.866419	0.150448	0.150448	40.000000	7.994769	19.853659	26.681609	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.113738	-31.530198	0.000000	0.785478	2.580342	0.349859	0.405221	3.518949	0.706013	1.041403	16.492849	7.532771	2.927369	0.000000	0.000000	0.000000	0.000000	0.000000	2.585732	-0.382238	0.382238	31.144106	3.790805	0.041174	42.684367	0.000000	-74.214565	0.451049	10.630647	0.102064	24.634463	289.700829	0.102007	0.102007	40.000000	8.796763	20.721311	28.724304	0.000000	0.000000	0.000000	0.000000	
0.000000	64.000000	0.537672	-31.966051	0.000000	0.563143	3.390994	0.144806	0.393665	4.542773	0.595833	1.472417	6.296440	4.790835	0.921355	1.000000	1601.496973	0.000000	0.000000	0.000000	9.519909	-1.187498	1.187498	32.196883	3.451838	0.040964	42.881365	0.000000	-74.847415	0.439561	13.792667	0.036023	25.096155	322.307308	0.154926	0.154926	40.000000	8.193336	20.948905	29.933418	0.000000	0.000000	0.000000	0.000000	
0.000000	78.000000	0.553484	-32.161170	0.000000	0.538753	3.405610	0.069805	0.106061	3.382789	0.484193	3.611941	7.461010	4.468079	0.802874	0.000000	0.000000	0.000000	0.000000	0.000000	13.346125	-1.539513	1.539513	27.990796	3.016447	0.041313	42.484978	0.000000	-74.646148	0.436110	11.454732	0.036023	24.995035	314.866419	0.150448	0.150448	40.000000	7.994769	19.853659	26.681609	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.113738	-31.530198	0.000000	0.785478	2.580342	0.349859	0.405221	3.518949	0.706013	1.041403	16.492849	7.532771	2.927369	0.000000	0.000000	0.000000	0.000000	0.000000	2.585732	-0.382238	0.382238	31.144106	3.790805	0.041174	42.684367	0.000000	-74.214565	0.451049	10.630647	0.102064	24.634463	289.700829	0.102007	0.102007	40.000000	8.796763	20.721311	28.724304	0.000000	0.000000	0.000000	0.000000	
1.000000	34.000000	0.186377	-31.930427	0.000000	0.874574	3.011655	0.289262	0.499148	3.358226	0.606256	0.957111	14.464756	6.351534	1.840272	1.000000	22227.994700	0.000000	0.000000	0.000000	2.817451	-0.261304	0.261304	28.791431	3.579149	0.041781	41.322234	0.000000	-73.252661	0.435938	10.092437	0.078049	24.618144	288.610595	0.120036	0.120036	40.000000	8.416053	20.013333	31.506128	0.000000	0.000000	0.000000	0.000000	
0.000000	78.000000	0.553484	-32.161170	0.000000	0.538753	3.405610	0.069805	0.106061	3.382789	0.484193	3.611941	7.461010	4.468079	0.802874	0.000000	0.000000	0.000000	0.000000	0.000000	13.346125	-1.539513	1.539513	27.990796	3.016447	0.041313	42.484978	0.000000	-74.646148	0.436110	11.454732	0.036023	24.995035	314.866419	0.150448	0.150448	40.000000	7.994769	19.853659	26.681609	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.113738	-31.530198	0.000000	0.785478	2.580342	0.349859	0.405221	3.518949	0.706013	1.041403	16.492849	7.532771	2.927369	0.000000	0.000000	0.000000	0.000000	0.000000	2.585732	-0.382238	0.382238	31.144106	3.790805	0.041174	42.684367	0.000000	-74.214565	0.451049	10.630647	0.102064	24.634463	289.700829	0.102007	0.102007	40.000000	8.796763	20.721311	28.724304	0.000000	0.000000	0.000000	0.000000	
1.000000	34.000000	0.186377	-31.930427	0.000000	0.874574	3.011655	0.289262	0.499148	3.358226	0.606256	0.957111	14.464756	6.351534	1.840272	1.000000	22227.994700	0.000000	0.000000	0.000000	2.817451	-0.261304	0.261304	28.791431	3.579149	0.041781	41.322234	0.000000	-73.252661	0.435938	10.092437	0.078049	24.618144	288.610595	0.120036	0.120036	40.000000	8.416053	20.013333	31.506128	0.000000	0.000000	0.000000	0.000000	
0.000000	57.000000	0.130765	-32.107789	0.000000	0.493240	3.908452	0.176213	0.375758	4.340338	0.681122	2.242109	8.128771	4.893406	1.079699	0.000000	0.000000	0.000000	0.000000	0.000000	4.762579	-0.759916	0.759916	27.896278	2.991665	0.040739	42.823972	0.000000	-74.931761	0.409604	10.653007	0.000000	32.705921	1863.627533	0.183528	0.183528	40.000000	7.787811	20.029197	29.714636	0.000000	0.000000	0.000000	0.000000	
1.000000	33.000000	0.113738	-31.530198	0.000000	0.785478	2.580342	0.349859	0.405221	3.518949	0.706013	1.041403	16.492849	7.532771	2.927369	0.000000	0.000000	0.000000	0.000000	0.000000	2.585732	-0.382238	0.382238	31.144106	3.790805	0.041174	42.684367	0.000000	-74.214565	0.451049	10.630647	0.102064	24.634463	289.700829	0.102007	0.102007	40.000000	8.796763	20.721311	28.724304	0.000000	0.000000	0.000000	0.000000	
1.000000	34.000000	0.186377	-31.930427	0.000000	0.874574	3.011655	0.289262	0.499148	3.358226	0.606256	0.957111	14.464756	6.351534	1.840272	1.000000	22227.994700	0.000000	0.000000	0.000000	2.817451	-0.261304	0.261304	28.791431	3.579149	0.041781	41.322234	0.000000	-73.252661	0.435938	10.092437	0.078049	24.618144	288.610595	0.120036	0.120036	40.000000	8.416053	20.013333	31.506128	0.000000	0.000000	0.000000	0.000000	
0.000000	57.000000	0.130765	-32.107789	0.000000	0.493240	3.908452	0.176213	0.375758	4.340338	0.681122	2.242109	8.128771	4.893406	1.079699	0.000000	0.000000	0.000000	0.000000	0.000000	4.762579	-0.759916	0.759916	27.896278	2.991665	0.040739	42.823972	0.000000	-74.931761	0.409604	10.653007	0.000000	32.705921	1863.627533	0.183528	0.183528	40.000000	7.787811	20.029197	29.714636	0.000000	0.000000	0.000000	0.000000	
0.000000	80.000000	0.398792	-31.987359	0.000000	0.399734	6.174701	0.135735	0.308017	4.826410	0.768887	4.542139	5.045943	4.587098	0.914353	1.000000	11034.019680	0.000000	0.000000	0.000000	8.799887	-1.108017	1.108017	28.683228	3.365454	0.041956	42.447768	0.000000	-74.435126	0.459148	8.682576	0.000000	25.416489	347.055806	0.194101	0.194101	40.000000	8.071919	21.841727	27.437628	0.000000	0.000000	0.000000	0.000000	
0.000000	57.000000	0.130765	-32.107789	0.000000	0.493240	3.908452	0.176213	0.375758	4.340338	0.681122	2.242109	8.128771	4.893406	1.079699	0.000000	0.000000	0.000000	0.000000	0.000000	4.762579	-0.759916	0.759916	27.896278	2.991665	0.040739	42.823972	0.000000	-74.931761	0.409604	10.653007	0.000000	32.705921	1863.627533	0.183528	0.183528	40.000000	7.787811	20.029197	29.714636	0.000000	0.000000	0.000000	0.000000	
